,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
96,0.9621362628821887,0.9940697287333355,0.9416630007401625,0.9321605145129098,1.0488454738615183,0.9407385922564733,0.9430534597073826,0.9859897922855769,1.0234888007941179,0.9171581480595574,0.9136762651430022,1.0130425772515361,0.9988949451846549,1.0511677942458078,1.0113600113739183,0.9909182890264359,1.0249149183774946,1.0398358342858878,0.9173084391805648,1.0181068891112934,0.9398852831412536,1.0117877534930086,1.073562284180818,0.9683599268421489,1.043181062508014,1.0028749527708511,0.9207005004977593,1.0002797728903485,0.9358118478999367,0.9059373824679094,0.9924265193161458,0.9925759291450457
97,0.9331881788637232,0.9612275649384996,1.0115576569583613,0.9145001738311145,0.92485683401044,1.0088420292494773,1.0254367205679518,1.0383045312165027,1.0520668287647856,1.0584867819257244,1.076450254448651,0.9053839107646514,0.9945019322910077,0.970398442380275,1.0473485073951823,0.9152641901052616,1.0352698168724084,1.0064404974211643,1.0082059525431541,1.0790199913278211,0.9719715958275017,1.0433055291668178,1.06405569552334,1.0335324045814562,1.0355748760309247,1.0898310922218155,0.9899153545324683,0.9901363934488201,0.9411580629349856,0.9534919938770037,1.0304213649948268,0.9589379722722363
98,0.9391887139801807,1.0691656252872,1.002357122226916,1.0838804258978232,0.9779786826703637,0.9429552765764602,1.0168452521448286,0.9238824421822261,0.9514144580206747,1.0616899913532334,0.9713574124342303,0.9731278530597426,0.92163335630179,1.0999396612908678,0.9224818033611498,1.0545207940155874,0.9791497306592596,0.9855554225841678,0.9861435518936359,0.9241803288587203,1.0231836624165975,1.0829108526516844,0.9111012012955845,0.9144040488035406,1.0274588860371037,0.9519574044981055,1.0477255374158008,1.0950448965570705,0.9068471276368615,0.9447594914969836,0.9240329790721834,0.9048895360502879
99,1.015450491518793,1.0522302261324612,1.0343300919647256,0.9491602982973781,1.0309503181748936,1.0895415000123199,1.0667302836876633,1.0546744712838356,1.0955010192318777,0.9724534748984802,1.0576806896215027,1.038028114243215,0.9728247327904778,0.9213990914162077,1.0976050369604222,1.0689135658776665,1.0464633316800023,0.9297028002510879,0.9963547432917117,1.0677805668002942,0.9214212302618929,0.9826594073098792,1.0080338697627351,0.9887393407735637,1.0393691072203937,1.0918969042128401,1.0894756429694405,0.9558969502439941,0.940366578823508,1.0810493976566302,0.981059079871509,0.9549093328727194
100,1.0084901829183461,0.9245353812437073,1.0369162652520294,1.0520647978258688,1.0473720732398708,1.0590843707130462,1.016187814912314,0.9986110201568928,0.9935588205791541,0.9511892309515144,1.0773400369913142,1.0714149424256068,1.0910082287301635,1.0950216213147554,0.9172592911097575,1.0290796116095158,1.041312987441774,1.0001726449885726,0.9614523358807795,1.0210113820396336,0.9435041255550873,0.9295041669188807,1.0174893853028284,1.0719132850743942,1.0813135867572685,0.9269770627267532,0.9058379135138881,0.9678095405260442,0.9988174553311135,0.9843663604848807,0.9500313237058278,0.9380756839809476
101,1.075616024375931,0.9070066418979178,1.0003032246146266,1.0405889466900207,0.9079030140057447,0.9490918426864428,0.9476184268033016,0.9944029257296262,0.9016747388688146,0.9638785463808288,1.0700831908057922,1.0413300375328671,0.9813194831589352,1.066966330920382,0.9175196958197477,0.9562478329331554,1.0452524102128855,1.0817997291479555,0.9548171141092479,1.0094241184006043,0.9914687378633699,0.9648501808739613,1.0571283681876162,1.0361933545215294,1.0775081071510075,1.0745161495762117,1.0725347146229978,0.9592939658107832,0.9755773128159085,0.9517227338533192,1.0791237845856596,0.9981059651427344
102,1.0293474990977267,0.9038330135262475,1.0745087647140896,1.097207789177152,1.0414752484796626,0.9585377363624138,0.9834780847374491,0.9699659077571423,0.9988544545835539,0.9443900867777527,0.9775712116603079,1.0061528195778573,1.0706294180728697,0.9453089955110154,0.9169442657846915,1.0498342273684766,1.0684202886645076,0.9882325980155168,1.0498705722570585,1.0770354559800084,0.9166924376476725,0.9824629464233872,1.052112235173421,1.020230033301044,1.084743573277888,0.9885686287651627,0.9737235931041814,1.0100346631913395,1.0820084787320505,1.0042800939453704,1.0548541314870798,1.085804160458598
103,1.0731718762699347,0.9133611136318978,1.0187295518474597,1.0157231035452108,0.9440737345185244,1.050730769372822,0.9920607658379778,1.0536937729452134,0.98519795702232,1.0742221558138458,0.9226772037862209,0.9321897909972352,1.0476610260261232,1.045455026138072,0.9477017881902186,0.9573734153875355,1.0249006208903564,1.0585387780470426,0.9800360993243489,1.0754224247156647,1.0205142604732151,1.0268666805440247,0.9413513383074426,1.006632872424564,0.9018348335546368,1.027867195618931,1.0679340546604696,0.9863474347846906,0.999494338402942,0.9520792911597276,0.912663430298938,0.9687291953994587
104,0.9714529960000735,0.9460648471991875,0.9009497601550862,0.9564229619561242,0.983183414897683,1.0551140615380985,0.9604746431190507,0.9129022398686947,1.0643702610092847,1.0065788782825686,0.9606451349940366,1.084488972951347,0.9257108777387106,0.959846214912676,0.9623407395626402,1.0028359857858278,1.0967496553788678,1.0799634149546957,1.024809045576292,1.0152839256328745,0.9257727465706271,1.0155569174311359,0.924193960764111,0.9170948548458808,0.968265439541139,0.9744972048887758,0.941591834570586,1.0868509852375818,1.0496540993717212,1.0206591015623085,0.9700008969493777,0.9368822216570394
105,1.0199526750009682,1.0158619805737925,1.0911265624291955,1.0603124449200045,1.0283434024505766,1.0490876210509454,1.0061762721369374,0.9770092488321565,1.0291032823311161,1.0602907176987197,0.9574517191689504,0.9889424339139942,1.0608277888922675,1.0831148711612255,0.9869267019203078,1.0074051679396496,1.0204027236643098,0.9374119144238231,0.9921245618691518,0.9673204050996727,0.9006403373440253,1.06585855073714,0.9531074541491077,1.0100902496764235,0.9959121599920524,1.0251917912173798,0.9237452687819123,0.9302279351686694,1.022713910912469,0.9260866663160143,1.0404012026432872,0.9129250282667467
106,1.0867114046070199,0.9196862503743597,0.9050246662804932,1.0439073040913787,0.9354900090760321,1.0893425608680813,1.0548873450666143,1.0412325602709531,1.0300531374802666,1.0439369589025334,1.028308332892524,0.9564641208902334,0.9543222580805345,0.9317069945192291,0.968853447820926,0.9323138311131087,1.0754542111289833,0.9487854869966632,1.0442423736407207,0.94277369957138,1.085807371696044,0.9734789978698084,1.0061105158923112,0.924757939800379,1.0877546039088588,1.0052036231642827,0.9348569155293432,1.000344825235194,0.9594897804660187,1.0649805568518318,1.046519259450398,0.9762284195685356
107,0.923664992110428,0.991250835448865,0.9845494151065447,1.051907861216428,1.0230424929116275,1.006936552802864,1.0846839178699876,0.9891278532799967,0.9248418936937591,0.9723497612757004,1.0975798118317883,0.9113750074691249,1.0395430383802595,0.9904192867908213,0.9624072384359396,0.964462520632393,1.0285763907421344,1.011421435643502,0.9713873565481532,0.9164334750014226,0.9158732287797515,0.9922653449054301,1.0479798062464873,0.9942813357534918,1.0377389254297773,0.9773671692991812,1.0534554494638129,0.9258273438242871,1.0792815716089823,1.0173240369042422,1.0023881590551798,0.9437706973854587
108,0.9096050992400286,0.9581978197541894,0.9689732298198867,0.9211628538296203,0.96205827450093,0.9068089224045656,0.9090949067711536,1.0312847307713946,1.0717406805594234,1.0044172370554996,0.9892988417811809,1.0997673681148867,1.0807590510671772,0.9516349996459859,0.9796091431072421,1.0215543983272946,1.0102323019784325,0.9973876838644604,0.9583877823848093,0.9596583180028497,0.9373583217587861,1.0202399640582729,1.0859201544199435,1.0126251213255997,0.9455389711875548,1.065847663966696,1.0814827601627737,1.0467853887193619,1.0234076322586436,1.0216966344074994,0.9970140809890649,1.0214812891215368
109,1.0769402857534822,0.982692349909505,1.0294730106906673,1.058173411838399,1.0111679797487387,0.9950646694066658,1.0483446239028442,0.9358166281109354,1.0447934899631681,0.9465037408752778,0.9926942362739187,0.9153074337657487,0.938320986313999,0.9838881691034238,0.9557967775030317,1.0632693901899868,1.0845100160467196,1.0973607909412069,1.0400395614357085,0.9353136087350145,0.9976019745941567,1.0160764863947118,1.0681349853768307,1.0413330133382415,1.016718788234573,1.0947087254705135,1.0435651429202544,1.0129310615616678,1.0213105923192027,1.0749155648582427,1.037722175653856,1.052566692656665
110,0.9485501169563596,0.9819792325014847,1.0055117105368305,1.022144864821606,1.075103788961037,0.9562408952208954,0.9068879882370665,1.0050440230658604,0.9717696819128391,1.0260134125575138,0.9712611892256007,1.0674804281712396,0.9175878862391389,1.0589361273429594,1.0420270493180963,1.0694916480493297,1.0362451934171681,0.9772186184117329,1.032958817437196,1.0943395419883037,1.0402707634185129,0.9720314575230738,0.9382715804671939,1.0808112851243228,1.0841492914244077,1.0740090300805505,1.039685271347098,0.9819674696649376,0.9961789394496953,1.0230152789450073,1.002162936441524,1.0958820155060411
111,1.0088138676519693,1.0525486332955487,1.074269369294269,1.0399491692466722,0.9366203527960189,1.0278026547185692,1.0159461514300931,0.9155100438240774,0.9228043320006887,0.92646624129741,0.9590373944058685,1.0645343075539901,1.005737270827913,1.0797940545489855,1.011415302866814,0.9877144449901891,1.0822575336524254,1.0325343889067886,0.927939078868936,0.9166754580128945,0.9057211958282227,1.0276706037637418,1.0074558551088573,0.9277029414893592,1.0524563704642373,1.0707276993537373,0.9715495065525083,0.9686896410735776,1.0179560382799226,1.0101643126154682,1.0684336747100196,1.0770325272509873
112,1.090692727394599,0.9937416409362927,0.9650328410004483,0.9137318970365442,1.009021627354475,1.0653163267517824,1.0784134457570678,1.069360282007405,1.063154557502437,1.0769718936020873,0.9005403966881718,0.9846103456861875,0.9361572959045934,0.9056490759774424,0.9113166218349256,1.0227279932973103,0.9805614142593977,0.9347074590760268,1.0801908151107216,1.0645142127431964,1.0388715994526254,0.963312522934765,0.9530273906617713,0.9461995961837187,1.0190748534589598,0.9299257813863032,0.9906711606700678,0.9864541852554761,1.080097075722938,0.9802101255076343,0.9679047055405154,1.077678695704753
113,1.046123950572846,0.9414932816080279,1.0232436949878179,1.026709023719657,1.074512454326497,1.0140610904875766,1.0753475510211965,0.9417587966506957,0.9194184062108652,1.0459015669274372,1.0510749713592653,1.003451943127914,0.9123402950545304,1.0618815500673746,1.0607250587385428,0.9187864469300069,1.0429272983173759,1.026064638463953,0.9900093726385674,0.9127085931775424,0.9609202775630217,0.9160040500089368,0.9015139835758474,1.0100200516191666,0.9132108692735987,1.0463302886688943,1.0647733631261427,0.9390608530650045,1.028606936789184,0.9614233948148608,0.9011848135158309,1.0837145747486405
114,1.0399688227503299,1.0968080405165745,1.0949331964946671,1.0775767212749254,0.9102229015075097,1.0132820436346406,1.0560315492323888,0.9237508665573606,0.9681676442936756,1.059525882348239,1.0596354062123876,0.9646909390989613,0.9675164885130465,1.0272331087213078,0.9349925114524245,0.9718976582622644,1.0266330778364425,0.9173183137071258,1.0313971098880281,1.0093397721643447,0.9010088746613986,1.0457609252018127,1.0294628535700845,1.0804416930827825,1.0154643222649482,0.9749815108033542,0.9830342713745583,1.0980919391017603,1.0094997504334635,1.0625450463698156,0.9852271383557722,1.098115049102317
115,0.9077588804859784,1.0232152572357953,0.9894760508291379,1.0344619502461834,0.9870650983979139,0.904754160121225,0.9220807047185565,1.039181501505163,1.022796409274507,0.9633520324774097,1.0275901174125148,1.0113087237586835,0.9845854893914447,0.9422336827011979,0.9486025758650058,0.9627491244163846,1.0075862776696913,1.0126638628809064,0.921685889077857,0.9613395139248714,0.9423887072299626,0.9833281459211163,1.025074387019549,0.9893887475192847,1.087866841986929,1.030292710118776,1.0706698272441508,0.9122638684490016,0.972453014453357,0.9409055866627842,1.0183035237538807,1.0073194796038438
116,0.9053907312540256,0.95434786715688,1.050725553319521,1.0104114827960253,1.0717710135620908,1.071988779303724,0.9678030181006463,0.976964007570767,0.9812843331280964,0.946526962599896,0.9447145277207444,0.9622083985896812,1.0699295124633716,1.026456443647292,0.9791294157011117,1.0233884128211044,0.9370519212064736,0.9678953221982878,0.9536854102399697,0.967761525413861,1.0096387560738005,1.0229916006522362,0.904852179459901,1.086347240723817,0.9322523818858066,0.9828616166850047,1.0247559857073283,0.9029147886245011,0.93345426246475,1.0903065454813903,1.0823827285596108,1.0852213737038319
117,0.9039588513406246,1.0113813536859382,0.9734593926368448,0.99874040126788,0.9541366029481559,1.0358959675832426,1.032856886556677,0.9981549303501018,1.0550279097784323,1.039225701922495,0.9002290465128718,1.0111606763889776,0.9576033085449336,0.9954263358421467,0.9689503409208845,1.0340211302334676,0.9297180859461078,1.0758923660792,0.909216558259651,1.0716431194238876,0.9792282233778943,1.050059542883678,0.970410565065461,1.041699645801222,0.9783321582428115,1.0521999595284999,1.0390505895855104,0.9392763413315145,1.0208290142586967,0.9347598176277905,0.9350052942237278,1.0229748756840698
118,0.9516407941170517,0.9625711579264145,1.0157380109344534,0.9370345476344659,0.9130723708907639,0.9564028594557398,1.0063093274448474,0.9290899513781405,0.9799398582799275,0.9694784549652229,0.9956943092269237,0.9284353739867461,0.982134288466191,0.965260684488214,1.0719726874906172,1.0904076185526117,0.9524847350876238,0.9253789851374251,1.0728540310032577,1.0647569862515605,0.9130967724100203,1.034434931599953,0.9372131365714476,1.0970395932487818,0.9241762488552224,1.0552279577579422,1.0419359487003321,1.0602469694796144,0.9512510737220751,1.0631583141189713,0.9238914879859008,0.956787533867444
119,1.0572256671951772,1.0269886035547566,1.0072450983368195,1.02210364803241,0.9270871619225827,0.9798435095546455,1.0116846892610902,1.0276846188406277,1.0618907932943427,0.9565238198280784,0.9285944747222674,0.9237894751132427,1.0168751450302262,0.9277567394537094,0.9384670270703157,1.0965199444075409,0.9854842978746967,1.0674545128067598,0.9556009473861623,1.0459780386831854,1.0316664739613932,1.0737205503718068,0.9510193563896859,1.0513503655977354,0.9722475284131136,0.9876523127911323,1.0621326197875791,0.9925116705720222,1.0429240293882625,0.9218590118088525,1.082681544811368,1.061923030330872
120,1.0766006491964297,1.046281020658266,0.9124585033886947,1.0155478180778463,1.082209120059699,1.0961036934662551,1.0312575006140159,1.0927118289320448,1.0334571542156394,0.9487561654269986,0.9197410308707178,0.9067707676113563,1.0558001461881088,1.035425388192877,0.9931204420950854,0.9051920213634785,1.0238844462029393,0.979521443442982,0.9964659163764604,1.0524127853791494,0.9640828691336926,0.9845419387268516,0.9161063272631081,1.0744929604056466,1.0456333380709093,1.0129708153524604,0.9207320930664226,1.009290209255806,1.088242309065354,0.9246625193293414,0.9229718177769749,1.0446952149140225
121,1.0668810924231904,1.0741829600113755,1.0292740521309067,1.024346918728992,0.9149946100759487,0.961259354630237,1.0227667966889313,0.9234593414631711,1.0639115814410758,0.940212487100056,1.051912944535782,1.0910691570648625,1.0844468346332112,0.992439089150361,1.0768067771992786,0.9260624704403978,1.0371383375989536,1.0891386826786025,1.0283333782959536,0.982180011164706,1.0835739393604489,1.0413969475179148,1.062707209871683,0.9578557334829262,0.9760734222763123,0.9709585931999868,1.0515385467070935,0.9259858861594237,0.9286806752498682,1.065578783993578,1.0462842762795754,1.0460231713593449
122,1.0760338513562158,1.093783299257148,0.9609560186030672,0.9575554034665631,1.0938915371180735,1.0851241192042946,0.998412057818157,0.9454431300217068,0.9004311001604501,0.9271090046822464,0.9064430780336635,1.0123681274857699,1.0006679673275112,0.9437536029901655,0.9565509580382314,0.9405060600360706,1.074680675138036,0.99116140290518,0.9691601181682766,0.9447745464937902,0.9316759058417033,1.0968541001743535,0.902429689573826,1.0734449193637503,1.0694718770535538,0.9506644462832321,1.0535903091438714,0.9421980055552973,1.0343770578534583,0.9407107305260446,0.9008265007607286,1.042515869547244
123,0.9361412685677981,1.0342144411542902,0.9767214296202785,1.060610316678729,1.0864911219689686,0.9279939687418736,0.93116171003885,0.9586694032738874,0.9203713396300648,0.9391864198888862,0.9686233892937229,0.9751124077559176,0.9158863203470655,1.0923912537604719,1.0888329646514932,1.028393432368563,1.0484009122295679,1.07833361263941,1.0147409459135945,1.083960360564615,1.0598289067864293,0.930271722720613,1.0347956790540567,1.0250110205315257,0.9227599070723363,0.9699598452747686,0.9600332476399634,1.0255330387908397,1.096858912699561,0.9970240990507504,1.0801330394091642,1.076658012435578
124,0.9928913108424077,1.0849576426740746,1.0012024689112906,0.9794392550856595,0.9979369957336376,1.0693732704475185,1.0972804871466393,1.0543954348245035,0.9682961308952738,1.0767677275602638,0.9905676269389972,0.9394122363472894,1.0902123030349327,1.0023491833848523,1.0481319334229602,0.9200721697400556,0.9952182996570319,1.0539248855802141,0.9517171683100879,1.034116557938875,0.982535089499801,0.9869375516897833,0.9311353804267412,0.949359777789568,0.9541609874121569,0.9365405967131439,1.051642051234713,0.934371770204067,0.9385912490435101,0.9260204943877904,0.905216008431761,1.0871199079113965
125,0.9881746761963816,0.9302162581229576,1.0148242187167023,0.9301514448383215,0.9638226174546944,1.067607266394533,1.058612195778575,0.9593666119951743,0.9457219924490468,0.9653363229508447,1.0330896950283281,0.9386672982268305,1.0949730829626771,0.9373359536300763,1.0345554295954298,0.99527414262494,0.9202864032113062,0.9338117276869593,1.0818122554899523,1.0893428687575186,0.978444928810975,1.0481601678004344,1.0138476754281194,0.9192806245277418,0.9862351060724803,0.9457665237915109,1.0206646156652484,1.0715643396757222,0.9002237482465694,1.0633922933523108,0.9870192970931622,0.9526498871833624
126,0.9972428023973914,1.0909065164976997,0.9267324527923535,0.9277224542530755,1.0902652183794894,0.9990468533778165,0.9900098951049976,1.0812578898159944,0.9398400250560174,0.9813868731067692,1.0030612082038215,1.0951960146916568,1.0218535761964986,0.9596650130511482,0.9088939810527982,1.006211383529367,0.9533996903688289,1.0122010979525469,1.0464253089427287,1.0237735990426946,1.0473069467771865,0.9944756273286193,0.9820729229379322,0.9206332599007712,0.9719510159727998,1.0467073757529468,1.0779280816826518,1.0592055495968438,0.9961611037800054,0.9958367313306441,1.0250160266283481,0.9027436294442172
127,0.9566199264910321,1.0773834842006182,0.9351043655251915,1.016245393930592,1.0933151103051137,0.9708364076879613,1.049924225065211,0.953865731129709,0.9681674581970366,1.0290844942463997,1.0319765263293603,0.9307438259744143,1.083708881694075,0.9131723340995161,1.0431113274603647,0.9551204922894796,1.0163122343428632,1.0116472369258562,0.9577811986481091,0.9901727558108985,0.9185678353761019,0.9251432567728013,0.9810697742599979,0.969994479810147,1.0534662993680384,0.9135787173242442,0.9581515463366831,1.066510740269891,0.9470987078371469,1.0980189520152939,1.0961281661580131,0.9099005018095716
128,1.0707419282974322,0.9462311592863374,1.0734932744038221,0.9058650668436689,0.9612248703756185,0.9199734959946622,1.0605507917875405,0.900397958600834,1.067248200624627,1.0457624017130058,0.9026538268184559,0.9830717544607566,1.0602771569947187,0.9411416133894819,1.086864244269365,1.036825257928641,0.943390053231324,1.089074689565784,1.0507789666552712,1.0141160943671192,0.985412594009845,0.9795413398280786,0.9246481667576334,0.9038650997017419,1.0919203876729966,1.0537861514129898,1.092765678156696,0.9978321258835029,0.9199421496584829,1.0317753633223203,0.9260004069013757,1.0813443342184794
129,1.0464745298789948,1.0622403516528227,0.9819145509358619,1.0221439063051765,0.95076213951221,0.9856522909225891,0.9175851845945608,0.9201639569257082,1.067570459226071,0.9456534900957435,0.9842166151931153,0.9279605305572798,0.9496440717084067,1.0395157705575433,0.9304144673913815,1.0590372237632812,0.9587556298483048,0.9827617020462733,0.9425691333181958,1.095022102682667,1.0699760409896115,1.0467073287569633,0.915915245095192,1.0767141783823893,0.9119585531190445,1.0935208187969738,0.9209365291632873,0.9479634057367359,0.9700215097965005,0.9488144088099618,0.922433118370641,0.9355468566461166
130,1.0507060868172486,0.9622342999033031,0.941168930182922,0.9619009956157276,1.069456944739399,1.0428874528802012,0.9209228062510886,1.0375492912940425,1.0117306406503603,1.0053296610879976,0.9637446020793273,0.9242641608857621,0.9940109164661379,0.9901059606057648,0.9578167286865813,1.0285922288834954,0.9872761347068721,0.9593995823863559,1.0541454187901007,1.0775906609854715,1.062346060551718,1.0380411316809883,1.0859974346974606,1.084531678117869,0.9557966711219191,1.0810289377280118,0.9454820666986616,1.0086369391157661,1.0102361092303822,0.9764704590513091,0.9942590063416524,0.9648936723076936
131,1.0175461419364185,1.0478415597031676,0.9617596399601341,0.9201848438618859,0.920356927533122,1.0065119184586377,0.9115533040328293,1.0494994091746848,1.0519444727117675,1.0404191314725166,0.9276815343223501,1.0058929591517412,1.0256982547770197,0.9750441251849741,0.9475214791652411,1.032768475592115,0.9171812975131179,0.9351473414021578,0.9883098028081956,0.9364598691365587,0.9401675758733011,1.0450195093484833,0.9865329452754441,1.0768453001072107,1.033102015031765,1.0141329546879927,0.9516049133408168,0.9482312541999661,0.9051392546698072,0.9058218799357125,1.0080045835283913,1.027514290928694
132,1.0867392047061997,1.0642347984579474,1.0743489251185865,0.9499522229683504,1.098103058674742,1.0339860188018593,1.0535211397318645,1.0402933284097344,1.0366579866322558,0.9441359216374412,1.0830441615516562,1.0325127336005435,0.932245433800794,0.993998559799977,1.0857980808843029,1.0785079673157303,0.9177989886199536,0.9527760860383861,0.9330206198108587,1.002153186438116,0.9474757329815723,1.0692735007436474,0.985224951322909,1.070570167730328,0.991626478717479,0.9554394085730827,0.9555240931463486,0.9629413956407582,1.0510138273865186,1.0038405981453034,0.9280341825090553,1.0229764400674872
133,1.0052445554714657,1.0070207594429648,0.9339664126038648,0.9091500150470654,0.9749031227539732,1.001911397414998,1.0445593778274802,0.9210658812432845,0.9034335370637862,0.9705157162985975,0.955179991154331,0.913127568639077,1.0071316950477998,1.0765635134102982,0.9445407335783025,1.0820504184033277,1.0849117497965777,0.9073234950997716,0.9117148860529931,0.9636465419991113,0.9050085005674435,1.0170691756668468,1.043727376613904,0.9798362403831946,0.9592204037957701,1.0495323683748226,0.9762433724761233,1.063689089759932,0.9692216495736943,1.0679060542462258,0.9212077753555578,1.0268475644841948
134,1.0475878638791778,0.9099790324161544,0.9460855559831646,0.9972347149418008,1.091558484566546,0.9682782534465942,0.9420796447033289,0.9325343571838537,1.0375972758682457,0.9077833500825102,1.011591132388361,1.0481225537246543,0.9854969943794746,0.9649687115586004,0.9426070700867832,0.98703401628436,1.004876701995878,1.0655152152718563,0.9976727979104155,0.9462022623422688,1.094436309340455,0.9133198623123595,1.063353342791976,1.0000274835214402,1.0912422401648783,0.9592951134699542,1.0114198204531701,0.9446366060344702,0.9485478896746259,0.9722551066738218,0.9956023355457085,0.9108733878562416
135,1.0643911980165994,1.0607851147471667,0.9354889432603474,1.007387811785443,1.0586534176478213,1.0090845044882444,1.0821534675120223,0.9119260586876239,1.0276941914773334,0.9134406034750158,0.9489204526977949,1.067773116603433,0.9685081061820068,1.0407326499668332,1.0692271961532134,1.005639958365831,1.0110002045225301,0.983933161977312,1.0017335610431701,1.0875186473700922,0.9343402335921533,1.011260755790188,1.0865018248629608,0.9144308656640593,1.0835864608287094,0.9073071346592367,1.0433302009884855,1.0634187794197392,1.0731053509743247,0.9573906179575193,1.02330472170023,1.0193138358190357
136,0.9898327798580024,1.0639009279067748,0.9261781216933207,0.9674894211773247,1.015895245839412,0.9051925427286611,0.9603881306760118,1.0215479837048418,0.9476169256414981,1.0358977447758424,1.0522030015707733,0.9688418634205309,1.0858198746041445,0.9036272238305945,1.0451551547375313,1.0281920200660633,0.9835121079000726,1.0684732628278986,0.9915959773928311,0.9903679504439862,1.0932662244903666,1.0131112610987247,0.9772734341213872,0.9831967591426486,0.9201170293821167,0.9710312842628247,0.9795694700788204,0.9437294399400877,1.0841373491297952,1.0567717908970904,1.0507126746877697,1.0332025336211896
137,0.9181358896167221,0.9443020156736679,1.0704620560185691,1.0954337233285536,1.0043539217980604,0.9638488677431469,1.0195634635241126,0.9888127727336673,0.9222267461117118,0.9238217049255423,1.0984029046906114,0.9659058705635761,1.0717381249674347,1.013990922517041,0.9703611165932988,1.0837857788006384,1.0382616129121416,0.9242225240173015,1.033560244507681,0.9111085925058838,1.0137557440744716,1.0571984459987553,0.9705958885137304,1.0959693492586067,1.0709433954551668,0.9654191790425672,0.9682475455756867,0.9776009439946741,1.084868252760324,1.0163152267577882,1.0093682854361916,0.9309731084719599
138,1.0751829154910686,0.9325560166255955,1.0492220099552425,1.032263652664166,0.9708257637904478,0.943094496706074,0.9907974843340602,0.91851979620084,0.9465459359182664,1.032006374269055,0.9088485007703758,0.9851966290382703,1.0722119777410954,0.9656329028156913,1.099002945169706,1.0355047927965066,0.90405908669324,0.9781413299123594,1.0024755513312997,0.915073711801246,0.9498178590792298,1.0424171776528577,0.942386767677812,0.9956779742572401,1.0357255002852215,1.008553376066453,1.0865376311634645,1.0761953080054054,1.021924112617241,0.9024287320514497,0.9427393523702591,0.9932969858505323
139,0.9604826686909546,0.9205803662313217,1.0911321567151913,0.9370074605768597,1.0716943363241116,1.054639919989358,0.9135943457531814,0.9320274855612549,1.0403508034237798,1.010410726241252,0.9383054556805883,1.093503015217336,0.9629215048866052,1.030402110044549,0.9962738460268286,1.0425099421941368,1.0813936556661976,1.0773575500390535,1.0297592848937895,1.0445609971377765,1.0886553939700454,1.0093653979652697,1.0256353031436396,1.027074218180693,1.0040262275230019,0.9880004637535973,0.9143950570640088,0.9516868947436501,1.0454902841726144,1.0560783214717426,1.023158316342566,1.000211185252448
140,0.9712368490351837,1.0150189727835779,1.0940478241621572,1.080344865332084,0.931296815205981,0.9666151027426659,0.9496968562329641,1.090044835196793,1.0469070995714838,1.0720214661481748,1.094410645972042,1.0599944942329353,1.0102605456799518,0.9508907342359442,0.9326548191048533,0.9301579521443376,0.9913550653918062,0.9420162783466877,1.021290487816377,0.9098070106272854,1.0454970316754,1.0144907585889298,0.9838094395483177,0.9463426140858568,0.9424102636272389,0.9751594709160977,0.9514079095132336,0.9616950306985228,1.0016749936337555,0.9079871375166918,1.0344993410985246,0.9478830862751799
141,1.0220895463043764,0.9882828897989484,1.056056541257584,1.021460425536636,0.952097462914764,0.9603102620422267,0.9333595817008521,1.09743001606043,0.9810702185437565,1.0151286689831462,0.9172104207159502,0.9166130542046097,0.963971068861007,0.9053363525211602,1.0298421517436176,0.9073747203647748,1.064824410613916,1.0353332952174836,1.010084827018948,1.007890013513729,0.9159391733281005,1.026376982067584,1.032682082934371,1.0274320922429772,1.002018819480801,0.9777936716717127,1.08969088561517,1.016410047817121,0.921279168599816,1.0206730039218386,0.9412568522874022,0.9823416484769948
142,0.9769416316023286,1.093397716037576,0.9122850483197181,1.096408292050697,0.9673992912480978,0.9070398625123288,0.9052784330201358,0.9206660491914076,1.007755236940393,1.018033915001404,0.9835843094616408,0.9991792573799085,1.0859294090907818,0.910130846680471,1.069799417738434,0.9577089637066944,0.9502616446326528,0.9098815518587194,0.9991241687551649,0.9113700228965823,1.0342317135821297,0.9142592128490454,0.9307817607593729,1.0513770799161692,1.0378175067718347,0.973108332919506,0.9330643860964225,1.0336484976904736,1.0633749531687842,1.077488859090636,1.0884326972288756,1.0128552631337124
143,1.033020544438188,0.9838661778400233,0.973287074972707,1.0062544349131342,0.9398259388262025,1.0367403055530677,0.9126728051799897,0.9728959800518588,1.012108838225986,0.9442782231663402,0.9045764615048042,1.0250773808566147,0.9208996807123622,0.9646926213203293,1.0133567313539056,0.9233746941072385,1.013248769331652,1.0924534325217123,0.9624945405161857,1.085014071970024,1.095800280669333,0.9565225828947999,1.0998557415638703,1.024759544733625,1.0390422726060955,0.9759596085419414,1.0335118321509933,0.9816821861088733,0.9984739155145137,1.0905670749546565,1.0957404661801267,1.086848092606931
